Mass,logT,logg,logR,logtau,logL
0.9,3.4934549279674605,8.50258042,-2.055135139633371,9.981602855505132,-5.181746520135386
0.9,3.4821014677980227,8.50259047,-2.055140171838226,9.984443326621992,-5.227170355865208
0.9,3.4683998857275515,8.50260084,-2.0551453458561264,9.987476733565344,-5.28198710241577
0.9,3.4556745142802185,8.50261184,-2.055150874326934,9.990225203969427,-5.332899501429833
0.9,3.443984990387604,8.50262005,-2.0551549852867472,9.992942000036924,-5.379665925191901
0.9,3.4308650526265176,8.5026277,-2.055158812767071,9.995891791205041,-5.432153188568554
0.9,3.417733735349,8.50263656,-2.055163207323116,9.998821682053192,-5.484687553248358
0.9,3.4046327319810343,8.50264425,-2.0551670348759026,10.001685695525634,-5.537099192081163
0.9,3.3929551146942827,8.50264989,-2.0551698701219374,10.004501933948378,-5.583815278713578
0.9,3.3792769204667756,8.50265917,-2.0551745483183623,10.00760526507548,-5.638537278760766
0.9,3.367462077208355,8.50266666,-2.055178234205584,10.010511962737214,-5.685804113350721
0.9,3.355644562972382,8.50267228,-2.0551810695247337,10.013399756476478,-5.733079840062803
0.9,3.3431739523210764,8.50268055,-2.0551851807703807,10.016493476515866,-5.782970583102334
0.9,3.3287523046539684,8.50269142,-2.055190638863527,10.019598525861081,-5.840668024201079
0.9,3.314574943973158,8.50269891,-2.0551943957726926,10.022263365681258,-5.897384952273025
0.9,3.300722188970151,8.50270672,-2.0551982944863783,10.024560369776683,-5.952803793049839
0.9,3.287094104426461,8.50271255,-2.0552012008229865,10.026558594224769,-6.007321968206408
0.9,3.273843010276246,8.50271658,-2.0552032565362337,10.028301564815866,-6.060330416823404
0.9,3.260786716301104,8.50272195,-2.055205879356918,10.029842588570407,-6.112560850052791
0.9,3.2481493775469596,8.50272653,-2.055208218642784,10.031206015644415,-6.163114775001829
0.9,3.23563503797139,8.50273043,-2.055210132613319,10.032431788661237,-6.213176100642528
0.9,3.223321980661458,8.50273477,-2.055212330145447,10.033526687165313,-6.26243267004475
0.9,3.211250729959167,8.50273829,-2.0552141023568753,10.034504526668721,-6.310721070978479
0.9,3.19948826735357,8.50274125,-2.055215591020064,10.035381302642875,-6.357774078888596
0.9,3.188010971181473,8.50275639,-2.055223105302616,10.03617160765542,-6.403698267362562
0.9,3.177314823323111,8.50278499,-2.0552374253331065,10.03686952682255,-6.44651169964836
0.9,3.166817963630539,8.50280529,-2.055247563065889,10.037502592416985,-6.4885193186435925
0.95,5.090789367038892,8.42884661,-2.006527709951455,4.778151250383644,1.3048061204450265
0.95,5.041823333941845,8.44777317,-2.015990966043923,5.079181246047625,1.0900154134168185
0.95,5.003595951415833,8.46070086,-2.0224548369874427,5.2552725051033065,0.9241782479522814
0.95,4.971895956025171,8.47020945,-2.027209109364405,5.380211241711606,0.7878696714945828
0.95,4.944672477071849,8.47752988,-2.030869315971398,5.477121254719663,0.6716554109932217
0.95,4.920932400896038,8.48336485,-2.033786804333447,5.556302500767287,0.5708600019155987
0.95,4.900032509993763,8.48813988,-2.0361743118577036,5.623249290397901,0.4824852846080146
0.95,4.881340867292703,8.49213158,-2.038170159888598,5.681241237375588,0.4037271778880361
0.95,4.864337029370614,8.4955342,-2.039871501233272,5.732393759822968,0.3323092108743327
0.95,4.8490276226735345,8.49846174,-2.0413352449750137,5.778151250383644,0.26814405779646466
0.95,4.835086291121565,8.50101683,-2.0426128066844855,5.819543935541868,0.20982360653213503
0.95,4.822428987109978,8.50326368,-2.0437362153133956,5.857332496431268,0.156947553944164
0.95,4.810886336619347,8.50525837,-2.0447336017365467,5.892094602690481,0.10878224246438807
0.95,4.800291047084496,8.50704495,-2.0456268327531233,5.924279286061882,0.06461454440803274
0.95,4.790516736799636,8.50865741,-2.0464331133487788,5.954242509439325,0.023904829556135907
0.95,4.779716195752371,8.51039818,-2.0473034676506634,5.9877953723852935,-0.02103807111785573
0.95,4.769075803332739,8.51207393,-2.0481413243019064,6.021522957196682,-0.06527536315366886
0.95,4.758507496316835,8.51369624,-2.048952500661456,6.055687121168209,-0.10917092076776773
0.95,4.748004460797704,8.51526638,-2.0497375439784014,6.090300739405582,-0.15275331552571542
0.95,4.737601112911694,8.51678425,-2.0504965199517358,6.125374224132349,-0.1958844342166725
0.95,4.727304166757826,8.51825022,-2.051229499959847,6.160989252145337,-0.23853819308418625
0.95,4.717124183139063,8.51966294,-2.0519358574669755,6.197227336556734,-0.28067087813730024
0.95,4.707105145260995,8.52102512,-2.0526169401685515,6.234189920790257,-0.32210927151957935
0.95,4.697218493110842,8.52233708,-2.0532729094870015,6.272020629016244,-0.3629677178898637
0.95,4.687534572227423,8.52360099,-2.053904851348996,6.310793751236787,-0.4029674094451969
0.95,4.678043566818683,8.52481911,-2.0545139332377333,6.35069100535985,-0.44214943497212233
0.95,4.668694698376964,8.52599149,-2.0551001284418815,6.391826966006458,-0.48071732963949565
0.95,4.65965446591869,8.52711926,-2.0556640526513004,6.434209824013287,-0.5180061871461249
0.95,4.650790417378785,8.5282087,-2.0562087442297825,6.478204913992194,-0.5545515670907588
0.95,4.6422450689292,8.52925896,-2.056733845271131,6.523757649100369,-0.5897833832137782
0.95,4.633903061763155,8.53027323,-2.0572409931006415,6.571147379202834,-0.624165692152701
0.95,4.625912526536337,8.53125059,-2.057729696219279,6.6202713213241315,-0.6571052027684599
0.95,4.6181786082307505,8.53219578,-2.0582022471054784,6.671378458861265,-0.6889860889765479
0.95,4.610668675391192,8.5331055,-2.05865716332946,6.724283654054755,-0.7199355003150578
0.95,4.603502531920915,8.53398128,-2.0590950326129835,6.778764619905633,-0.749475863735893
0.95,4.59648140065962,8.53482881,-2.0595188098401485,6.834865262293895,-0.7784078866816105
0.95,4.589751105721645,8.53564744,-2.059928094983369,6.891909876897413,-0.8061477366433037
0.95,4.583089708136579,8.53644644,-2.0603275806836496,6.949812238105261,-0.8335923142048893
0.95,4.576638806850283,8.53722445,-2.0607165933907097,7.0077268733428015,-0.8601739433420865
0.95,4.570171685949928,8.53798868,-2.06109869737976,7.065507264034208,-0.8868066894798854
0.95,4.563776452316727,8.53873754,-2.0614731549182053,7.122296174357429,-0.913136436853385
0.95,4.557395203249787,8.53947766,-2.061843184963672,7.177918684002095,-0.9394015155527267
0.95,4.5510103622254565,8.54021166,-2.0622102167094623,7.232037573723706,-0.9656749214374698
0.95,4.54460989430988,8.54094048,-2.062574602782913,7.284431185059331,-0.9920056619363083
0.95,4.538183619754599,8.54166244,-2.0629356146565003,7.334959931886635,-1.0184326216024875
0.95,4.531692523337262,8.54237343,-2.063291077070517,7.383550580997135,-1.0451080221882894
0.95,4.525202370306455,8.5430696,-2.063639169209069,7.430104093588102,-1.0717648566287834
0.95,4.518694838490872,8.54375337,-2.063981102783899,7.4747676718998655,-1.098478764955193
0.95,4.51215397440534,8.54442508,-2.064316935409325,7.517588037940213,-1.1253138954717614
0.95,4.505603835325685,8.54508425,-2.064646507824529,7.558605863340646,-1.1521735982473127
0.95,4.499057391357104,8.54573197,-2.064970385563858,7.5979471352329995,-1.179007157223614
0.95,4.492496841746619,8.5463686,-2.065288700796809,7.635733595321878,-1.205885978041319
0.95,4.4859266247178455,8.54699074,-2.0655997712066343,7.6720296591072765,-1.2327888659187216
0.95,4.479351943040945,8.54759788,-2.0659033630841668,7.706920889091506,-1.2596948654547178
0.95,4.472773259259101,8.54819078,-2.0661997513994765,7.740508193249866,-1.286602510729378
0.95,4.466190536135118,8.54877045,-2.0664895760289617,7.772884604110723,-1.3135129248092066
0.95,4.459603642270284,8.54933822,-2.0667734788957675,7.80413820512786,-1.3404282647421912
0.95,4.453016567245284,8.54989494,-2.067051885338101,7.834350753109946,-1.3673333083503205
0.95,4.4464333356036505,8.55044257,-2.0673256593802503,7.863604584198461,-1.3942138233918213
0.95,4.439853864434528,8.55098105,-2.0675949380215637,7.891980167722864,-1.4210702224827803
0.95,4.433278296025205,8.55150842,-2.0678586180443395,7.919544159363987,-1.4479000513910814
0.95,4.4267086366935855,8.55202398,-2.0681163970396335,7.946352473900573,-1.4746941623573053
0.95,4.42014533361492,8.55252667,-2.0683677529198032,7.97246000530894,-1.5014500023276554
0.95,4.413591842066917,8.55301535,-2.068612089561308,7.99791525487772,-1.5281528824634616
0.95,4.4070457998903265,8.55349034,-2.068849541328782,8.022764376027304,-1.554811986966115
0.95,4.4005095961382885,8.55395496,-2.0690818533747994,8.047047728460667,-1.5814212295187737
0.95,4.393985199502066,8.55441634,-2.0693125322891657,8.070812621796248,-1.6079802447829423
0.95,4.387468782441369,8.55487335,-2.069541062538975,8.094114602314335,-1.6345029194789271
0.95,4.380956233512175,8.55532235,-2.069765534757354,8.116984433970128,-1.6610021363974863
0.95,4.374449325714264,8.55576007,-2.0699844024237413,8.139438589183792,-1.6874675047254186
0.95,4.367949339497803,8.55618364,-2.0701961894651553,8.161495276793794,-1.7138910061621666
0.95,4.361457909884157,8.55659027,-2.07039949065158,8.183171012644735,-1.7402633622307808
0.95,4.354980111372654,8.55697925,-2.070594000236938,8.204479483938288,-1.7665635076251216
0.95,4.348533095900869,8.55735573,-2.070782278008696,8.225440067392965,-1.7927280848427833
0.95,4.342115002533611,8.55772423,-2.0709665210263437,8.24609093071033,-1.8187689624799988
0.95,4.335723505371905,8.55808672,-2.0711477536450262,8.266457019654842,-1.8446974440834947
0.95,4.329357853262641,8.55844471,-2.071326781309572,8.28655346781595,-1.8705180407940494
0.95,4.323026034908759,8.55879936,-2.07150404284916,8.306393714325873,-1.8961999416850148
0.95,4.316710423687747,8.55915134,-2.0716800514652656,8.325996692029532,-1.9218143962016796
0.95,4.31041287145591,8.55949899,-2.0718538480579527,8.345360789763218,-1.9473521849666005
0.95,4.304126000469489,8.5598394,-2.0720241035877605,8.364493773520925,-1.9728401596107137
0.95,4.297847840360761,8.56016973,-2.0721892658590426,8.38339468627922,-1.9982831245261399
0.95,4.291583349159771,8.56049154,-2.0723501401903555,8.402066293121448,-2.023662839950763
0.95,4.28533551467107,8.56080681,-2.0725078283158944,8.420522768228118,-2.0489694432154337
0.95,4.2791066759509615,8.56111758,-2.0726632122785467,8.438779761483866,-2.074195573980492
0.95,4.272896947790627,8.56142563,-2.0728171754341056,8.456851230337199,-2.099342559667415
0.95,4.266705694092381,8.56173182,-2.0729703070265924,8.474748458678913,-2.1244136954430703
0.95,4.260530893243322,8.56203386,-2.0731213503200645,8.492478355167364,-2.149415055655886
0.95,4.254371382161189,8.56232713,-2.0732679383870805,8.51004125826122,-2.174346359384942
0.95,4.248231187671049,8.56261175,-2.073410288462707,8.527432425968218,-2.1991917388126874
0.95,4.242111661712029,8.56288839,-2.073548618198338,8.544657292247875,-2.223946430691624
0.95,4.236013767365856,8.56315793,-2.0736833675460993,8.56172148074291,-2.2486076598774205
0.95,4.2299386603838585,8.56342141,-2.0738151250843946,8.578629928113468,-2.2731714835030723
0.95,4.2238878258456225,8.56368037,-2.0739445541916024,8.59538774488571,-2.2976338478681617
0.95,4.2178628205963395,8.56393755,-2.0740731334654146,8.612000467200351,-2.3219909077305547
0.95,4.21186456369571,8.56419512,-2.0742019729882926,8.628474043427927,-2.3462414948832997
0.95,4.205892286589733,8.56445317,-2.0743309989019165,8.64481294551748,-2.370388843899806
0.95,4.199945293009369,8.56470979,-2.0744593221531757,8.66101650656771,-2.3944332202995295
0.95,4.194025022991495,8.56496299,-2.0745859043959003,8.677078269851474,-2.4183674933726658
0.95,4.188133120675474,8.56521094,-2.0747098543753095,8.69299171869097,-2.442183036760756
0.95,4.182271285913496,8.56545157,-2.074830205694889,8.708749598679402,-2.4658710694556194
0.95,4.176440916408072,8.56568234,-2.074945545861868,8.724344777654414,-2.4894234764759147
0.95,4.170643401044196,8.56590054,-2.07505468363655,8.739769670240086,-2.5128316919492013
0.95,4.164883100006232,8.56610634,-2.0751575401145272,8.755014634570776,-2.5360785514644397
0.95,4.159165315030237,8.56630157,-2.075255150135251,8.770072453099546,-2.5591451810049977
0.95,4.153497039568657,8.56648843,-2.0753486239408003,8.78493116910053,-2.5820049639873535
0.95,4.147892116523812,8.56666877,-2.0754387758012824,8.79956012286126,-2.60460503890614
0.95,4.142380742594512,8.56684398,-2.0755263464714737,8.813887421624596,-2.6268257423788444
0.95,4.137028284141812,8.56701455,-2.0756116315756588,8.827750147698314,-2.6484061169414375
0.95,4.131960435702542,8.56717873,-2.075693738024709,8.840827290229576,-2.668841686652173
0.95,4.127318687574539,8.56733381,-2.0757713261642374,8.85275999889499,-2.6875637492782367
0.95,4.12172136644223,8.56752923,-2.075868999908239,8.86714869183625,-2.7101484632076667
0.95,4.11498305387042,8.5677748,-2.0759917550683937,8.884464675997744,-2.737347285195794
0.95,4.108908440560307,8.56800241,-2.0761056190023464,8.899988553906748,-2.761873373048614
0.95,4.103219937912946,8.5682185,-2.076213635116657,8.914588059765837,-2.7848434412625918
0.95,4.097703993571374,8.56842233,-2.0763155757856975,8.928959966127117,-2.807111096790295
0.95,4.092877457016418,8.56861083,-2.0764097991702473,8.942871465023185,-2.8266056844631575
0.95,4.088561782849238,8.56876701,-2.0764878875908406,8.956351141616617,-2.844024579680988
0.95,4.084485416884171,8.5689184,-2.07656360731231,8.969424998892396,-2.8604814790504123
0.95,4.07922616063181,8.56910435,-2.0766565439525246,8.987523889511072,-2.8817044277972474
0.95,4.073484266682764,8.56930636,-2.0767575457357155,9.007704687707255,-2.90487402678279
0.95,4.067643111205385,8.56951391,-2.0768613279327126,9.028432972137491,-2.928446166167368
0.95,4.061805105908802,8.56972377,-2.076966252878163,9.049272306087776,-2.9520080770328847
0.95,4.055773596454273,8.56994272,-2.0770757506052444,9.070280634040044,-2.9763530569685415
0.95,4.0494180428859705,8.57017101,-2.077189899135041,9.090911296308006,-3.002003526152324
0.95,4.0432349540868415,8.5703912,-2.0772999753788612,9.110605869793284,-3.026956157326553
0.95,4.036981385025815,8.57060204,-2.0774053793919145,9.13061998681777,-3.0521812752344357
0.95,4.030548417141079,8.57080628,-2.0775075255902067,9.151672861835884,-3.0781173714870205
0.95,4.023668491426213,8.57101088,-2.0776098450991225,9.173872436000726,-3.1058416990585958
0.95,4.016087050464282,8.57121773,-2.0777132339289253,9.196351139233329,-3.13637418869911
0.95,4.008983999319377,8.5713967,-2.0778027579305007,9.217392601163121,-3.1649654613410223
0.95,4.0015780569610895,8.57157481,-2.077891777569824,9.238848429788481,-3.194767319474585
0.95,3.9940925110920924,8.57175563,-2.0779822348356376,9.260037024864431,-3.224890246822012
0.95,3.986372165247899,8.57195379,-2.0780813037948342,9.280950820713905,-3.255969773637605
0.95,3.9786383352049755,8.57214924,-2.078178975334569,9.301087752989297,-3.2871005997444582
0.95,3.9711232342304217,8.57233224,-2.078270538996457,9.320667127047239,-3.3173441002296635
0.95,3.9633125672470544,8.57250955,-2.078359131197687,9.340359825768513,-3.3487640260762714
0.95,3.9557239207761996,8.57268035,-2.0784446005481545,9.359505748547543,-3.3792894469965096
0.95,3.9482364439782343,8.57284807,-2.0785284411603295,9.378353378938888,-3.4094069112461445
0.95,3.9400779847988496,8.5730285,-2.0786186570765435,9.397123114687433,-3.4422213522528127
0.95,3.932487970339087,8.57319867,-2.0787037285519205,9.414440174900694,-3.4727513576186517
0.95,3.9249716920160997,8.57337193,-2.078790388400347,9.43177823712331,-3.502989786759358
0.95,3.9171124133545505,8.5735492,-2.0788790118620075,9.449136228596855,-3.5346043271040375
0.95,3.909661076221849,8.5737137,-2.0789612143117893,9.46592047851797,-3.564573961157938
0.95,3.9014792945341092,8.57388456,-2.0790466524714457,9.482788716461183,-3.597472120687456
0.95,3.894016246170882,8.5740324,-2.079120572661132,9.498260641523968,-3.6274721251612347
0.95,3.8861742460987636,8.57418116,-2.0791949549125763,9.513648350382509,-3.658988891536316
0.95,3.8787074798825003,8.57431369,-2.079261257989731,9.527934702119554,-3.6889884727672344
0.95,3.871563222184327,8.5744392,-2.079323974282919,9.541749059819484,-3.717691014030547
0.95,3.864830022035967,8.57455482,-2.0793818281654146,9.555236448124994,-3.7447394075262697
0.95,3.85776805626518,8.57468227,-2.0794455363039095,9.568802747164092,-3.773114774129055
0.95,3.8513417619496044,8.57480091,-2.0795048307442996,9.581091822131715,-3.7989385808872678
0.95,3.845304082474417,8.57491752,-2.07956315858502,9.592670528218703,-3.823205907195404
0.95,3.8393052568195163,8.57503961,-2.0796241937873603,9.603545990485904,-3.8473232959561567
0.95,3.834111500594591,8.5751494,-2.0796790878065137,9.613223648423302,-3.868208091880254
0.95,3.829084833234732,8.57525668,-2.0797327136640638,9.622703390857138,-3.888422095279549
0.95,3.82427371628384,8.57536009,-2.0797844707707656,9.631946772149448,-3.907769913782535
0.95,3.8196529297786217,8.57546305,-2.079835933951623,9.641049623192087,-3.9263560461099893
0.95,3.8152781146038226,8.57556422,-2.0798865028418287,9.649977742209959,-3.9439564464672574
0.95,3.8111742916358575,8.57566273,-2.079935726882617,9.658716957407568,-3.9604702683617568
0.95,3.8070895531254214,8.57576421,-2.0799864574939475,9.667320963350543,-3.976910705395599
0.95,3.8037393426530532,8.57585068,-2.0800297633104474,9.67539573750117,-3.990398046079572
0.95,3.800207307811237,8.57594326,-2.0800760009762915,9.68410814053241,-4.004618714268775
0.95,3.7968900601203703,8.57603066,-2.0801196910863213,9.692660299935099,-4.017975122331723
0.95,3.793658184043783,8.57611484,-2.0801618089096983,9.701254195409748,-4.0309868343756445
0.95,3.790512844989079,8.57619607,-2.080202429075512,9.709830280325075,-4.043649381649382
0.95,3.7874586041433727,8.57627514,-2.080241926632084,9.718340895411322,-4.055945433537452
0.95,3.784513898271826,8.57635326,-2.0802810522780244,9.726720364556789,-4.067802398621671
0.95,3.781671127708997,8.57643015,-2.0803194303761794,9.734926500333042,-4.0792504119301976
0.95,3.7789874605832487,8.57650491,-2.0803568353868913,9.742919931119978,-4.090059772997189
0.95,3.7761555185233378,8.57658575,-2.08039724843663,9.750906328618635,-4.10146838898158
0.95,3.773034955586428,8.5766716,-2.080440219595939,9.759680004764883,-4.114036483741856
0.95,3.7681940208819737,8.57679861,-2.0805037074985666,9.77251687529792,-4.133527163971869
0.95,3.7626221692903683,8.57693594,-2.080572390070869,9.786205585536925,-4.155952011636582
0.95,3.757377039383135,8.5770586,-2.0806337176074474,9.79865465005001,-4.177055195640313
0.95,3.752124738587711,8.57717479,-2.0806917462404493,9.810275541942605,-4.198180498201816
0.95,3.7468857989177065,8.5772797,-2.080744219218523,9.820906205259218,-4.219241145501709
0.95,3.7413119192920874,8.57737924,-2.080793991712488,9.830818585026199,-4.241636343923814
0.95,3.7357371414094205,8.57747237,-2.080840611608331,9.839869427353465,-4.2640285784435
0.95,3.730230662116185,8.57756271,-2.0808857324019905,9.848273010885647,-4.286144676346427
0.95,3.724707712282856,8.57764457,-2.0809266459738964,9.856061049557528,-4.308318389293218
0.95,3.7190912232166284,8.57771426,-2.0809615458901094,9.863281094451102,-4.330854181490467
0.95,3.712883879753432,8.57778388,-2.0809962981623236,9.870087609698258,-4.355753112209471
