Mass,logT,logg,logR,logtau,logL
1.1,5.08260912226413,8.73119754,-2.1258686234442417,4.698970004336019,34.616375199709104
1.1,5.035926701307122,8.74116934,-2.130854503559986,5.0,34.4196737783878
1.1,4.99923538072315,8.74807864,-2.134309128068515,5.176091259055681,34.26599919516545
1.1,4.969120299536924,8.75319896,-2.1368693333431334,5.301029995663981,34.14041847234961
1.1,4.9436243287891966,8.75717389,-2.138856805058385,5.3979400086720375,34.03445959833921
1.1,4.921751234624705,8.76036817,-2.1404539264632296,5.477121254719663,33.9437730576359
1.1,4.902671166485331,8.76300554,-2.141772619677909,5.544068044350276,33.86481539586143
1.1,4.886056874525112,8.76521763,-2.1428786746084936,5.6020599913279625,33.79614614093647
1.1,4.871494015784118,8.76710367,-2.143821654040387,5.653212513775344,33.7360086515901
1.1,4.8586041886423486,8.76873498,-2.1446373281628692,5.698970004336019,33.68281802718851
1.1,4.847741946704894,8.77008474,-2.1453122388528207,5.737953105438294,33.638019365776195
1.1,4.836989424865266,8.77139886,-2.1459692416533294,5.777363377409425,33.59369513038646
1.1,4.826437013964384,8.77266869,-2.146604228967095,5.817270782317141,33.55021562987545
1.1,4.816029151356839,8.77390309,-2.147221395822333,5.858000012537315,33.5073497992184
1.1,4.805822655105928,8.77509845,-2.147819085572805,5.899630388614569,33.46532841249537
1.1,4.795804256576196,8.77625592,-2.1483978314803367,5.942378013565115,33.42409740296427
1.1,4.785976785590022,8.77737747,-2.1489586122363464,5.986376660052654,33.383666029147115
1.1,4.776355299949438,8.77846,-2.149499859867898,6.031700454361223,33.34409740359441
1.1,4.766994919392861,8.77950436,-2.150022029464218,6.078495968044927,33.30561165312562
1.1,4.757909964933336,8.78050983,-2.1505247864763435,6.126988754934046,33.26826641298055
1.1,4.749118159952887,8.7814745,-2.151007090479719,6.177400274583469,33.2321345405606
1.1,4.740680279496811,8.78240084,-2.1514702882613905,6.229971957500636,33.197456446236686
1.1,4.732596140536068,8.78328937,-2.1519144951996734,6.2849662214464255,33.164231474338145
1.1,4.724893657196955,8.78414178,-2.152340716326239,6.342556304519909,33.132569286206405
1.1,4.71755708991228,8.78496037,-2.1527500517983613,6.402894388862095,33.10240420284241
1.1,4.7106394473330955,8.78575246,-2.153146095024466,6.4659862798458665,33.073941487392595
1.1,4.704075729354118,8.78652373,-2.153531742899019,6.531764180356471,33.04691559818395
1.1,4.697829543141627,8.78727859,-2.1539091027996675,6.599783762232926,33.021176063226896
1.1,4.691833492482225,8.78802204,-2.154280824357252,6.669419350814543,32.99644823075612
1.1,4.686008029004736,8.7887579,-2.1546487644733276,6.739812287163847,32.97241049075845
1.1,4.680270450502451,8.78948684,-2.1550132700688813,6.80999170688799,32.948731282807564
1.1,4.674545202860212,8.79020287,-2.155371296841339,6.879007692129799,32.92511424129244
1.1,4.66877930153667,8.79090184,-2.1557207735036368,6.946037276272725,32.90135166911699
1.1,4.662895260362278,8.79158574,-2.1560627521786015,7.010525103708668,32.877131611366764
1.1,4.656979554772511,8.79226051,-2.1564000785112554,7.072138091925376,32.85279401162603
1.1,4.650952223317569,8.79292999,-2.1567348012391356,7.130948744241971,32.82801519328621
1.1,4.644782205949419,8.79359429,-2.1570670037612447,7.186857210133614,32.80267085028948
1.1,4.638594774699082,8.79425692,-2.157398294571688,7.239910815631693,32.77725850972955
1.1,4.632259477127305,8.7949133,-2.157726517113637,7.290429305861359,32.75126093099714
1.1,4.625879426755123,8.7955593,-2.158049508357137,7.338340533451222,32.72509468465751
1.1,4.619449365629804,8.79619645,-2.1583680654832245,7.383921952454548,32.6987373338968
1.1,4.6129823220765465,8.79682368,-2.1586817287576565,7.427329793379565,32.67224189045277
1.1,4.6064867353879055,8.79743803,-2.158988866993237,7.4687232607729115,32.645645156529085
1.1,4.599935413407645,8.79803991,-2.1592898265174054,7.508248177976153,32.618838003180436
1.1,4.593431776070515,8.79863509,-2.159587388864783,7.546015761920162,32.5922282920976
1.1,4.58685370311876,8.79922614,-2.1598829000239004,7.582315567011703,32.5653249344714
1.1,4.5803316457426595,8.7998069,-2.1601732865310175,7.617120647106031,32.53865603587068
1.1,4.573784535760199,8.80037789,-2.1604588089494055,7.650680836461469,32.51189659005545
1.1,4.567244787241545,8.80093436,-2.160737017134082,7.682999010903087,32.485181060872954
1.1,4.560714230890529,8.80147205,-2.161005907181265,7.714180330031669,32.4585212158561
1.1,4.554193765971098,8.8019884,-2.1612640137359254,7.74430229492255,32.43192300042559
1.1,4.547684023107158,8.80248608,-2.1615128567637885,7.773436382489195,32.40538632094387
1.1,4.541182023591988,8.80296837,-2.1617540509985393,7.801663317182662,32.3788960543695
1.1,4.534689730274728,8.80343801,-2.1619888526609774,7.829054448414655,32.352457291322175
1.1,4.528203364281266,8.80389786,-2.1622187931099255,7.855682000706903,32.32605183781489
1.1,4.521724535833559,8.80435076,-2.1624452256786832,7.881604373593272,32.299683769881796
1.1,4.515254300668287,8.8047997,-2.1626696882204244,7.906879239172225,32.27335389180365
1.1,4.508787764041688,8.80523892,-2.16288927089945,7.931559770459749,32.2470484865651
1.1,4.502325671695186,8.80566229,-2.1631009672365904,7.955672119278437,32.22077680503714
1.1,4.495872244810726,8.80607138,-2.1633054930140285,7.979240435442847,32.194554023207544
1.1,4.489434577281947,8.80646833,-2.1635040205702505,8.002306914535948,32.168406136542934
1.1,4.4830047964345265,8.80685554,-2.1636976336775855,8.024915234316842,32.14229996970655
1.1,4.476587449587583,8.8072361,-2.163887873461576,8.047096828583394,32.11625000100044
1.1,4.470186748169912,8.80761577,-2.1640777411972545,8.068887960119824,32.09026757837601
1.1,4.463798075570147,8.80800048,-2.164270061192195,8.090327548599712,32.06432805583917
1.1,4.45741296879607,8.80838414,-2.164461919405116,8.111448359994704,32.03840395425389
1.1,4.451031265575305,8.80876223,-2.164650943879129,8.132253924521782,32.01249893359174
1.1,4.444655666823976,8.80913107,-2.1648353972628143,8.15275236332381,31.986627900772923
1.1,4.438285233643137,8.80948711,-2.1650134480905407,8.172953610804734,31.960790125781887
1.1,4.431921130539178,8.80982708,-2.165183353450272,8.192865336263973,31.93499371893913
1.1,4.425566026839681,8.81014918,-2.1653444643025668,8.212495764199174,31.90925122086536
1.1,4.419228166730334,8.81045908,-2.165499420908803,8.23185401552883,31.883589898406353
1.1,4.412921520078239,8.81076501,-2.165652330286999,8.25096643028069,31.858057343941805
1.1,4.406636726138572,8.81106783,-2.165803738931985,8.269868406501967,31.832615365673355
1.1,4.400380615041146,8.81136747,-2.16595355377708,8.288566667800502,31.807291294777805
1.1,4.394152951619857,8.81166383,-2.1661017731541987,8.307070948739089,31.782084308881057
1.1,4.387946549920563,8.81195642,-2.1662480292520208,8.32538593032428,31.756966077091686
1.1,4.3817634108303025,8.81224359,-2.166391679077835,8.343510803469952,31.731946366992414
1.1,4.375593005653195,8.81252295,-2.1665313460320275,8.361448853843608,31.706985358395656
1.1,4.36944249812614,8.81279744,-2.1666685839385305,8.379194527275653,31.682108868609383
1.1,4.363301927746788,8.81307065,-2.1668051319665285,8.396764085827824,31.65727332827625
1.1,4.357170128224659,8.81334157,-2.166940622707415,8.414165477448948,31.632475210258747
1.1,4.351049464885593,8.81360935,-2.1670745048721396,8.431403492244426,31.607724845356632
1.1,4.34494226286021,8.81387322,-2.1672065017331645,8.448483242360021,31.58303216797023
1.1,4.3388489901204945,8.81413202,-2.167335877402171,8.465409324757212,31.558400256002535
1.1,4.332769124999024,8.81438361,-2.1674616197665153,8.48218402255522,31.533829232069053
1.1,4.326698271818285,8.81462008,-2.1675798691578816,8.498807020076802,31.509309267669327
1.1,4.320638607029993,8.8148367,-2.1676882314953207,8.515266863945643,31.484853958714506
1.1,4.314596789069113,8.81503793,-2.1677888122634617,8.531559892640214,31.460485593361145
1.1,4.3085728987602145,8.81522854,-2.167884086946596,8.547700266101682,31.436199393480745
1.1,4.302567338322428,8.81541333,-2.167976533473102,8.563701973562676,31.411992399598212
1.1,4.296580343204871,8.81559725,-2.1680684481358306,8.579577715097635,31.387860353693064
1.1,4.290612880173017,8.81578567,-2.1681626808579777,8.595338899368206,31.363802200572252
1.1,4.284666039647884,8.81598443,-2.1682620840620803,8.61099661095664,31.339816016099906
1.1,4.278738119221487,8.81619579,-2.168367765146289,8.626561770314684,31.315892920843833
1.1,4.271287237097247,8.81647226,-2.168505952753775,8.646124923610797,31.285813084879077
1.1,4.260716158569441,8.81687037,-2.168705031233502,8.673910437528138,31.24313060558944
1.1,4.249570521602146,8.81727443,-2.168907056166297,8.703697103384412,31.198143876560223
1.1,4.239458399323967,8.81760868,-2.169074161455667,8.734179537426959,31.15736125515727
1.1,4.229033881646213,8.81791679,-2.1692282427013363,8.769314467002792,31.115355184628218
1.1,4.218220514385796,8.81821479,-2.1693772152991864,8.806629371896165,31.071803606395452
1.1,4.2073863125281274,8.81850485,-2.169522272994371,8.84373389027287,31.02817662996927
1.1,4.196812740676693,8.81880248,-2.1696710697097847,8.880340582384818,30.985584758373548
1.1,4.185578404040751,8.81914219,-2.1698409613891085,8.917178851899049,30.940307704461446
1.1,4.174823174752277,8.81945886,-2.169999285316065,8.951547668415735,30.896970150320403
1.1,4.163848489914562,8.81975244,-2.170146028811627,8.984928164370864,30.852777798004055
1.1,4.153185724170923,8.82001385,-2.1702767452280414,9.01617978054782,30.809865363836387
1.1,4.143030131516021,8.8202563,-2.1703979817601224,9.044796028262278,30.769000552558076
1.1,4.135024643386058,8.82045859,-2.170499099689927,9.065897384076917,30.736776284078818
1.1,4.12833942631223,8.82063036,-2.1705849852325163,9.08318323147356,30.709863656269587
1.1,4.1224640861119735,8.82078303,-2.1706613627483122,9.098719158466567,30.686209629056975
1.1,4.116201402285259,8.82094869,-2.1707442281256637,9.113978762567116,30.660993187318088
1.1,4.110505842967396,8.82109734,-2.1708185059577567,9.127942761158844,30.63806234038318
1.1,4.10478574312797,8.82124449,-2.1708920563032668,9.141831220554158,30.615034755974595
1.1,4.099128857566411,8.82138185,-2.170960807071108,9.155452036302332,30.592269826393647
1.1,4.093196532679614,8.8215227,-2.1710312346867027,9.169418718601165,30.568399693747057
1.1,4.087114746898881,8.82166813,-2.1711038953786304,9.18348935609634,30.543927186013594
1.1,4.08096318348545,8.82181445,-2.1711770311526424,9.19740269488972,30.519174617537157
1.1,4.0751109919945945,8.82195272,-2.1712461974493875,9.210883831674508,30.49562758090649
1.1,4.0688237873280775,8.82209927,-2.1713194498082857,9.224707315172724,30.470332122714378
1.1,4.062845180918307,8.82223597,-2.171387805124512,9.238104339871276,30.446281112597323
1.1,4.0558490944978525,8.82239092,-2.171465343078941,9.252104866635293,30.418141799712206
1.1,4.0494880776123905,8.82252471,-2.171532238793334,9.265050249968562,30.392563831270984
1.1,4.043105925399647,8.82264665,-2.171593213669564,9.277621131456183,30.36691338627829
1.1,4.036104835322755,8.82277297,-2.1716563289027,9.291206514764639,30.338782689586388
1.1,4.029344758429103,8.82288321,-2.171711481145553,9.304888018242663,30.311632029662945
1.1,4.022149260715479,8.82299906,-2.1717694217172956,9.319368639550314,30.282734240169784
1.1,4.014269675955753,8.82312243,-2.171831078974756,9.333871889483564,30.25109263759806
1.1,4.006994597028098,8.82323796,-2.171888850032443,9.34732552595753,30.22187671728044
1.1,3.999538329843014,8.82336176,-2.171950709748382,9.360937645746928,30.191927805850753
1.1,3.9920505142225085,8.82348853,-2.1720141552509333,9.374470455251359,30.16184995135124
1.1,3.9845032262088194,8.8236146,-2.172077146139191,9.387962574826167,30.131534619914536
1.1,3.9769037937530105,8.82373773,-2.1721387543132207,9.401399851424676,30.10101358295092
1.1,3.969246965970486,8.82385629,-2.1721979583531232,9.414783720332943,30.07026770464556
1.1,3.961535713697499,8.8239706,-2.1722551285336036,9.428101248346037,30.03930860651318
1.1,3.953397835073084,8.82408463,-2.1723121205868234,9.441343316740385,30.006643146936256
1.1,3.9460425970077995,8.82418488,-2.1723622500729656,9.453920582338945,29.977121804955658
1.1,3.938119534618672,8.82429315,-2.1724163778481183,9.467107231435847,29.94532128410047
1.1,3.929965169751501,8.82440328,-2.172471533841203,9.479986809633704,29.912593679081706
1.1,3.9225327171600677,8.8245013,-2.17252047440037,9.492212497377007,29.8827658657674
1.1,3.914361046932916,8.82460595,-2.172572857124204,9.504836494595152,29.84997455035767
1.1,3.906767843538525,8.82469971,-2.1726196725641516,9.516674960280952,29.81950794024998
1.1,3.898997500827915,8.82479122,-2.172665471121594,9.528392918361234,29.788335125179913
1.1,3.8915855563284834,8.82487848,-2.172709044617853,9.5395966889925,29.758600056906086
1.1,3.884515400097331,8.82495999,-2.1727498348585255,9.550509391320242,29.730237936438186
1.1,3.8771412874268796,8.82504519,-2.172792487521836,9.561350554236666,29.700656305518105
1.1,3.8703127992368658,8.82512449,-2.172832077402199,9.571397029201238,29.67326297496413
1.1,3.8637881150124262,8.82520312,-2.1728713920518548,9.58102117093804,29.647085611371676
1.1,3.857461746155365,8.82528095,-2.1729103384407384,9.590132100630381,29.621702311363876
1.1,3.8514512366140097,8.82535643,-2.1729480798011473,9.598635686553115,29.597584843563553
1.1,3.8460667632041545,8.82542236,-2.1729809899695613,9.606545162136578,29.57598097822584
1.1,3.8405336138199444,8.8254894,-2.173014553472555,9.61442830442036,29.553781355868022
1.1,3.835304651475389,8.82555338,-2.173046538836491,9.621844767548039,29.532801499297836
1.1,3.8305026095507584,8.82561502,-2.173077317675206,9.628899972687847,29.51353175043209
1.1,3.8261295268395967,8.82567389,-2.1731067967349507,9.635793473287473,29.495980494225044
1.1,3.8217646980655804,8.82573604,-2.173137858855617,9.642725513133264,29.478458990797762
1.1,3.817848223258801,8.8257947,-2.173167156005242,9.649328042377544,29.462734520586082
1.1,3.814095479433724,8.82585374,-2.1731967341801606,9.65594967283074,29.447664464547405
1.1,3.810479081541151,8.82591118,-2.1732254771667967,9.662594657365016,29.43314137200802
1.1,3.8065495505806646,8.82597287,-2.173256268690094,9.67008546857723,29.417361569398672
1.1,3.8011326270465684,8.82605785,-2.17329878504608,9.681084863213064,29.395608898420026
1.1,3.794860926676402,8.82616087,-2.173350238194051,9.694491653372607,29.37041907789146
1.1,3.789253316877911,8.82625992,-2.1733998362385543,9.707323239299535,29.34788965048295
1.1,3.7838093528638215,8.82635591,-2.173447764683371,9.719679494626257,29.32601780815753
1.1,3.7783361987316315,8.82644482,-2.173492254458838,9.731389782118246,29.304036176713286
1.1,3.7729600610530802,8.82652751,-2.1735335837728624,9.742356806529568,29.28244899492312
1.1,3.7675171007835724,8.82661054,-2.1735751032150343,9.752688272389218,29.26059413561577
1.1,3.7623361086829843,8.82668993,-2.1736148576113776,9.762003870867655,29.23979081743192
1.1,3.757119959071286,8.82676425,-2.1736520084512656,9.770536260491145,29.21885178956508
1.1,3.7517254047751707,8.82683057,-2.17368515824948,9.7783275381593,29.197207480207652
1.1,3.746207657125967,8.82689015,-2.1737149579805175,9.785431490738768,29.17507672117621
1.1,3.7407361405807595,8.82694661,-2.1737431764856634,9.791921907131858,29.15313439399223
1.1,3.735468975122287,8.82699688,-2.1737683232332135,9.797861017263545,29.13201525003834
1.1,3.7297194491135106,8.82704475,-2.1737922605641007,9.803491530073973,29.108969365198316
1.1,3.7239560783754837,8.82708448,-2.173812100674844,9.80848159656497,29.085876141828752
1.1,3.7178464315075095,8.82711963,-2.1738297060391147,9.81309892777067,29.061402336291486
1.1,3.711341913710875,8.82715244,-2.1738461010941665,9.817401139501998,29.035351678244417
1.1,3.7045257704963768,8.82718285,-2.1738612857028974,9.82142974013529,29.008056537771964
1.1,3.697572055961207,8.82720918,-2.1738744212835117,9.825211773987812,28.980215373774975
1.1,3.69059751933757,8.82723311,-2.173886439290398,9.828765235610497,28.9522932744208
1.1,3.6840781815909884,8.82725489,-2.173897246464303,9.832103680236203,28.92619412311343
1.1,3.6764823265459237,8.82727882,-2.1739092651028438,9.835453705466525,28.895786791736082
1.1,3.6693079992926423,8.82729846,-2.173919047961155,9.83839996173508,28.867069840973134
1.1,3.6619764092388793,8.82731719,-2.1739284583470893,9.8412120105821,28.837724765104056
1.1,3.654488322708201,8.82733479,-2.1739372167112596,9.843913656488809,28.80775482556502
