Mass,logT,logg,logR,logtau,logL
1.3,4.598995950558761,9.30798056,-2.3779847901950153,7.950126754845909,-1.4053171325052667
1.3,4.587144428272092,9.30851068,-2.3782498501950147,7.992653928538646,-1.4532533641065704
1.3,4.57517516819494,9.30903922,-2.3785141201950153,8.033790740076864,-1.501658833241693
1.3,4.569006497973759,9.30930879,-2.3786489051950146,8.05421687700025,-1.526603038206264
1.3,4.566176884471808,9.30943343,-2.378711225195015,8.063430191696236,-1.5380462571317368
1.3,4.5636905902471225,9.30954296,-2.378765990195015,8.071450811250722,-1.5481009288055065
1.3,4.561230363080019,9.30965163,-2.3788203251950146,8.079325624961193,-1.5580505436246117
1.3,4.561068152884285,9.3096588,-2.3788239101950146,8.079841595195932,-1.5587063378023835
1.3,4.560743303442914,9.30967203,-2.378830525195015,8.080871339773534,-1.5600192566918796
1.3,4.560419793004921,9.30968631,-2.378837665195015,8.081899008178887,-1.5613274798366232
1.3,4.560096640537396,9.30970039,-2.378844705195015,8.082923891751822,-1.5626342680779863
1.3,4.559774285036799,9.30971474,-2.378851880195015,8.083946720376595,-1.5639379338298827
1.3,4.559452395509444,9.3097288,-2.378858910195015,8.0849667886229,-1.5652396878024164
1.3,4.559131404644604,9.30974305,-2.378866035195015,8.085984822839105,-1.5665378283058906
1.3,4.558811074727648,9.30975719,-2.3788731051950145,8.087000120795992,-1.5678331499737288
1.3,4.558402891224867,9.30977509,-2.378882055195015,8.088295241757447,-1.5694837507700388
1.3,4.557647128051676,9.30980848,-2.3788987501950145,8.090700941463036,-1.5725400925064235
1.3,4.5561800100382985,9.30987026,-2.378929640195015,8.09538905932047,-1.5784704249724426
1.3,4.554144863662956,9.30995658,-2.378972800195015,8.101972065407843,-1.586697432479234
1.3,4.550754600858307,9.3101006,-2.379044810195015,8.113850470170647,-1.6004025376535242
1.3,4.545889031198893,9.31031607,-2.3791525451950153,8.133784406952035,-1.6200802860896737
1.3,4.537689303454197,9.31068457,-2.3793367951950146,8.171100736040398,-1.6532476739916684
1.3,4.522838735361151,9.31134562,-2.3796673201950154,8.237304659586988,-1.7133109981963106
1.3,4.496260870379217,9.31239442,-2.380191720195015,8.34545646410994,-1.8206712684358786
1.3,4.453053211047994,9.31401252,-2.381000770195015,8.496070028963011,-1.9951200376331182
1.3,4.402650377327769,9.31514107,-2.3815650451950146,8.637617297287616,-2.197859924295389
1.3,4.348973480992238,9.31630836,-2.3821486901950153,8.763095781010783,-2.413734654028964
1.3,4.29093386749841,9.31722512,-2.382607070195015,8.876511179038467,-2.646809986968405
1.3,4.230124640384626,9.3182461,-2.3831175601950148,8.979133274932705,-2.8910678260453495
1.3,4.179881365103186,9.31877591,-2.3833824651950146,9.053074215817443,-3.092570807399056
1.3,4.148224271344235,9.31905016,-2.383519590195015,9.096501584203441,-3.219473331792282
1.3,4.119414532889979,9.31931645,-2.383652735195015,9.133274099620307,-3.3349785433516845
1.3,4.08504876555623,9.31964108,-2.383815050195015,9.173143711297456,-3.472766183612967
1.3,4.0414668365844095,9.32003305,-2.3840110351950146,9.221732343096036,-3.6474860258542496
1.3,3.955902218623497,9.3205503,-2.3842696601950153,9.305125993840651,-3.9902617947754964
1.3,3.8658578547617504,9.32097061,-2.384479815195015,9.375056823731637,-4.350859528670475
1.3,3.823318794360025,9.32121049,-2.384599755195015,9.408839590073615,-4.521255635944908
1.3,3.806313716089086,9.32133419,-2.384661605195015,9.427996381120954,-4.589399655676446
1.3,3.787904255362608,9.32144276,-2.384715890195015,9.446097835313815,-4.663146081555468
1.3,3.7676347216022474,9.3215339,-2.384761460195015,9.46246897678271,-4.744315355310422
1.3,3.744649279234976,9.32161117,-2.3848000951950152,9.478887985342695,-4.836334383466372
1.3,3.716278498931249,9.32166146,-2.3848252401950147,9.493199070147513,-4.949867726610155
1.3,3.708099964592906,9.32167756,-2.3848332901950147,9.496815527046287,-4.982597988947569
1.3,3.6994544761411836,9.32169221,-2.384840615195015,9.500402117518638,-5.017194570985294
1.3,3.690017344369291,9.32170722,-2.384848120195015,9.503959330829138,-5.054958163046168
1.3,3.6787470563564835,9.32172563,-2.3848573251950147,9.507487509328966,-5.1000577751434335
1.3,3.6648794189550573,9.32174327,-2.3848661451950153,9.510987389877723,-5.155545872351413
1.3,3.6478172039400802,9.32176295,-2.384875985195015,9.514459291013901,-5.223814399178627
1.3,3.632686395478645,9.32177949,-2.3848842551950153,9.51713239919082,-5.284354177470476
1.3,3.615917388959389,9.32179291,-2.3848909651950145,9.51947267167404,-5.351443723069551
1.3,3.596381192113721,9.32180696,-2.384897990195015,9.52162364641002,-5.429602559305866
1.3,3.573358598170982,9.32181849,-2.384903755195015,9.523604582775123,-5.521704592418918
1.3,3.5469660298912786,9.32182897,-2.384908995195015,9.525366066102254,-5.627285188779641
1.3,3.518749881925195,9.32183905,-2.3849140351950147,9.526853792409808,-5.7401598789026185
1.3,3.488263013935316,9.32184681,-2.384917915195015,9.528133364758494,-5.862115088810514
1.3,3.45634785615793,9.32185152,-2.3849202701950145,9.5292235532435,-5.98978037573348
1.3,3.4248156057888655,9.32185506,-2.3849220401950153,9.53011962177953,-6.1159129945213895
1.3,3.393510396433609,9.32185761,-2.384923315195015,9.530870606674076,-6.2411363372876165
1.3,3.362657024543078,9.32186119,-2.384925105195015,9.531499226221095,-6.364553284255294
1.3,3.354854035823516,9.32186418,-2.384926600195015,9.531646598977147,-6.395768302571163
1.3,3.3466876239284895,9.32186836,-2.384928690195015,9.53179392174094,-6.428438102815453
1.3,3.3381594780738566,9.32187311,-2.384931065195015,9.531941194546382,-6.46255562275522
1.3,3.3292863723983626,9.32187766,-2.384933340195015,9.53208841742734,-6.498052640405756
1.3,3.3200311724289158,9.32188108,-2.3849350501950153,9.532235590417656,-6.535076639258578
1.3,3.3181611237291335,9.32188153,-2.3849352751950152,9.53226504453235,-6.54255750749052
1.3,3.316268668320748,9.32188191,-2.384935465195015,9.532294496649584,-6.55012761931009
1.3,3.3143524524788157,9.3218822,-2.3849356101950145,9.53232394676963,-6.557792683234899
