Mass,logT,logg,logR,logtau,logL
0.95,3.266367092648101,8.56329443,-2.073751598704009,10.058276045485936,-6.127366120757359
0.95,3.255875803459304,8.56330112,-2.0737549437040097,10.058908643069238,-6.169337937218715
0.95,3.245654826636167,8.56330269,-2.07375572870401,10.05948351854179,-6.2102233693860915
0.95,3.234722816110105,8.56330725,-2.0737580087040093,10.06005082632357,-6.253956030673124
0.95,3.2218199375647205,8.56330475,-2.0737567587040098,10.060680468226892,-6.305565127148744
0.95,3.2112327862663346,8.56324702,-2.07372789370401,10.061157194194427,-6.347856005317838
0.95,3.2004786452201497,8.56321459,-2.0737116787040093,10.061624353305085,-6.390840103664922
0.95,3.1886051865205163,8.56322728,-2.0737180237040094,10.062123006484734,-6.438346667653828
0.95,3.1749003557163658,8.56322118,-2.0737149737040093,10.062672969730984,-6.493160042095723
0.95,3.161693960158732,8.56319006,-2.0736994137040097,10.063176429052216,-6.545954418303417
0.95,3.148596732568234,8.56315788,-2.0736833237040098,10.063655675755562,-6.598311017626246
1.0,4.761729215236951,8.54541137,-2.0536718713484334,5.6020599913279625,-0.10575817951085258
1.0,4.740501113405971,8.55113636,-2.056534366348433,5.903089986991944,-0.19639556437139216
1.0,4.7211478353709895,8.55550718,-2.058719776348433,6.079181246047625,-0.2781794820640839
1.0,4.70501584080724,8.55882696,-2.060379666348433,6.204119982655925,-0.3460272668411571
1.0,4.691892659583879,8.56138513,-2.0616587513484332,6.301029995663981,-0.40107805734166213
1.0,4.681186120098893,8.56340304,-2.0626677063484338,6.380211241711606,-0.4459221203810163
1.0,4.673819141248005,8.56476691,-2.063349641348433,6.433199518094646,-0.4767541655901264
1.0,4.667789309298855,8.56587264,-2.0639025063484335,6.478165634312195,-0.5019791156664678
1.0,4.661843466368828,8.5669361,-2.064434236348433,6.523408912256381,-0.5268258507665464
1.0,4.656293474619119,8.56794719,-2.0649397813484334,6.568981931257799,-0.5500370299432685
1.0,4.650698260916964,8.56896096,-2.0654466663484334,6.6166490919601175,-0.5734318038810329
1.0,4.645133638816879,8.56996582,-2.0659490963484335,6.665928475153525,-0.5966949454354329
1.0,4.639383535328962,8.57097394,-2.0664531563484334,6.716981575149519,-0.6207034827147955
1.0,4.633925389849316,8.57195064,-2.0669415063484338,6.768646831440764,-0.6435127830081613
1.0,4.628331201834949,8.57293869,-2.067435531348434,6.821867435700417,-0.6668775672846917
1.0,4.6226232433519,8.57391063,-2.0679215013484336,6.874782298852584,-0.6906813256659385
1.0,4.617058275707065,8.57486789,-2.0684001313484335,6.927386635943459,-0.7138984622469432
1.0,4.611392313222063,8.57582628,-2.068879326348433,6.979754956868907,-0.7375207031600043
1.0,4.60542281449946,8.57679581,-2.0693640913484335,7.0319652161512805,-0.7623682272553871
1.0,4.5994438448821,8.57777329,-2.0698528313484332,7.084044791040985,-0.7872615629452231
1.0,4.593063543781649,8.57877656,-2.0703544663484332,7.136019106738354,-0.8137860893350591
1.0,4.586581405652499,8.5797984,-2.070865386348433,7.18788436068496,-0.840736420697667
1.0,4.579626118033003,8.58085623,-2.0713943013484335,7.239692794300661,-0.8696154751794862
1.0,4.57235614537098,8.58194291,-2.0719376413484336,7.291369516546903,-0.8997820116644408
1.0,4.564723085622435,8.58306073,-2.0724965513484332,7.342839009095235,-0.9314320602049475
1.0,4.556758917878524,8.58420148,-2.073066926348434,7.39392460393688,-0.9644294367942406
1.0,4.548446814924903,8.58536469,-2.0736485313484336,7.444508056566571,-0.998841046649737
1.0,4.539790960080131,8.58654629,-2.074239331348433,7.494484782828115,-1.0346461548264243
1.0,4.530726459665523,8.58774834,-2.074840356348433,7.543837683106691,-1.0721061420256544
1.0,4.521365986639021,8.58895744,-2.0754449063484333,7.592303917085486,-1.1107571501621019
1.0,4.51172992904145,8.59016874,-2.076050556348433,7.639845032608236,-1.1505127128353445
1.0,4.501849055494586,8.59137629,-2.076654331348433,7.686277247111032,-1.1912438114951087
1.0,4.491759045558528,8.59257627,-2.0772543213484336,7.731539209278557,-1.23280379728121
1.0,4.481472972156686,8.59376664,-2.0778495063484335,7.775624790772527,-1.27513842790667
1.0,4.471023903562663,8.59494308,-2.0784377263484335,7.818520559456168,-1.3181111508306815
1.0,4.460450118924605,8.59609668,-2.0790145263484336,7.860212612145862,-1.3615597779676938
1.0,4.449809430636654,8.59722419,-2.0795782813484336,7.900648809733286,-1.4052502081745006
1.0,4.439117663257618,8.59833145,-2.0801319113484333,7.9399658969134235,-1.4491243343141498
1.0,4.428390612109027,8.59942451,-2.0806784413484336,7.978314209737287,-1.4931257868544459
1.0,4.417629284440733,8.6005107,-2.081221536348433,8.015825659335478,-1.5372570883563936
1.0,4.406871587549569,8.60158727,-2.081759821348433,8.052550435629886,-1.581364543420676
1.0,4.396105904429046,8.60264363,-2.082288001348433,8.088548915343813,-1.6254836943127087
1.0,4.385330285609463,8.60366826,-2.082800316348433,8.123876130566929,-1.669610773280625
1.0,4.374529641087692,8.60464995,-2.0832911613484337,8.158599781256692,-1.7137950865354774
1.0,4.363700901513657,8.60558316,-2.0837577663484335,8.192744145694599,-1.7580432301894158
1.0,4.352866275190034,8.60647186,-2.084202116348433,8.226284830791553,-1.802270403941663
1.0,4.342029987984826,8.60732418,-2.084628276348434,8.2592829771331,-1.846467942284906
1.0,4.331197634741593,8.60815055,-2.085041461348433,8.291823333983777,-1.8906237216540234
1.0,4.320386679486145,8.60895981,-2.0854460913484334,8.324002646600379,-1.9346767255514215
1.0,4.309614973239928,8.60975514,-2.0858437563484338,8.35590722311514,-1.9785589103633683
1.0,4.298864374466429,8.61054231,-2.086237341348433,8.387558883494822,-2.022348532326846
1.0,4.288145380548026,8.61132527,-2.0866288213484334,8.419001399523513,-2.066007364467375
1.0,4.277435294390748,8.61210402,-2.0870181963484336,8.450306086481621,-2.109626584028237
1.0,4.266703442730794,8.61287225,-2.0874023113484337,8.48149350820861,-2.1533221805340035
1.0,4.255949515138319,8.61362192,-2.0877771463484334,8.512465459823673,-2.1970874744499134
1.0,4.245174018070882,8.61435292,-2.0881426463484334,8.543156186082086,-2.2409205313197638
1.0,4.23437585410217,8.61506798,-2.088500176348433,8.57355815028392,-2.2848282702252236
1.0,4.223566289412977,8.6157753,-2.088853836348433,8.603699719390296,-2.3287737002231497
1.0,4.2127641085430945,8.61648586,-2.089209116348433,8.633632446529898,-2.3726930140315736
1.0,4.201991220497811,8.6171932,-2.089562786348434,8.663369189922175,-2.416492082953735
1.0,4.191241423797967,8.61788667,-2.0899095213484338,8.692974017703264,-2.4601847968303536
1.0,4.1804978350640525,8.61855482,-2.0902435963484334,8.722510032233892,-2.503827237714438
1.0,4.169734102844163,8.61918485,-2.0905586113484333,8.752016162781857,-2.5475121716018876
1.0,4.158942373485161,8.61977573,-2.0908540513484337,8.781445443430151,-2.591269897120833
1.0,4.148117602820636,8.62034142,-2.091136896348434,8.81072918509702,-2.6351346871371017
1.0,4.137927210703831,8.6208634,-2.091397886348433,8.837996596814188,-2.67641823251319
1.0,4.128815733164756,8.62133545,-2.0916339113484335,8.86293813092054,-2.713336210030476
1.0,4.1208603230588565,8.62176087,-2.091846621348433,8.88652473417495,-2.7455832617708262
1.0,4.1139845849401215,8.62213776,-2.092035066348433,8.908896063640157,-2.773463120806172
1.0,4.1078610045857085,8.6224787,-2.0922055363484335,8.930171289185896,-2.79829837437812
1.0,4.102214479155038,8.62279736,-2.0923648663484333,8.950452726824288,-2.821203110645712
1.0,4.09687845081261,8.62309773,-2.092515051348433,8.969829134229721,-2.8428476142444916
1.0,4.091726087950753,8.62338423,-2.092658301348433,8.988377888789264,-2.8637435091599266
1.0,4.0871398026687284,8.62363592,-2.0927841463484333,9.004799694200372,-2.88234036966666
1.0,4.082035277809265,8.62391194,-2.092922156348433,9.022926307593861,-2.9030345351657636
1.0,4.076530993494905,8.62420752,-2.0930699463484337,9.04225252611565,-2.9253471788738614
1.0,4.070858074494608,8.62451095,-2.093221661348433,9.061916308142104,-2.948342329917943
1.0,4.06461895161018,8.62484069,-2.093386531348433,9.08323629990616,-2.9736285655502463
1.0,4.057811959767684,8.62520007,-2.0935662213484334,9.106108247614744,-3.0012158643341578
1.0,4.050741427455551,8.625575,-2.093753686348433,9.12937823532384,-3.0298729168245067
1.0,4.0433075731225,8.62596806,-2.0939502163484334,9.153233892774828,-3.060001383673928
1.0,4.03554288417526,8.62637147,-2.0941519213484336,9.177404604436257,-3.0914635805759714
1.0,4.027089601653414,8.62679036,-2.094361366348433,9.20281241845101,-3.1256955915101914
1.0,4.017761645629917,8.62722362,-2.0945779963484337,9.22978189510663,-3.163440774725628
1.0,4.0076853426147006,8.62766097,-2.094796671348434,9.257773581390857,-3.204183338906758
1.0,3.9990122560881756,8.62802173,-2.0949770513484336,9.28100676305362,-3.2392363096439336
1.0,3.9876764162177465,8.62848496,-2.0952086663484333,9.310512761219076,-3.285042983795049
1.0,3.975779839919633,8.62896673,-2.0954495513484335,9.340584692445415,-3.3331110136809636
1.0,3.9637768943164184,8.62943428,-2.0956833263484334,9.370145810244281,-3.3815903741108935
1.0,3.9516920964156186,8.62988341,-2.0959078913484332,9.399212016630143,-3.4303787680561686
1.0,3.939443169541904,8.63032768,-2.0961300263484337,9.427905756740731,-3.4798187690327853
1.0,3.9269171307845117,8.63078066,-2.096356516348433,9.456227067034176,-3.530375704814035
1.0,3.914217209328147,8.63123437,-2.096583371348433,9.48371264664412,-3.581628997552136
1.0,3.9017194625530554,8.63166162,-2.096796996348433,9.509577225351117,-3.63204742929133
1.0,3.889412441885153,8.63205958,-2.0969959763484334,9.534105465486581,-3.681673459672647
1.0,3.8773828597048046,8.63242822,-2.097180296348433,9.557463048393977,-3.7301604854627386
1.0,3.8656700310512617,8.63277563,-2.097354001348433,9.579854792218232,-3.7773591474962194
1.0,3.854611446893644,8.63310592,-2.0975191463484335,9.600821791523027,-3.821923788689646
1.0,3.8437275980409327,8.63344463,-2.097688501348433,9.621372708846204,-3.8657979037018446
1.0,3.833296308846008,8.63378427,-2.097858321348433,9.64093040643542,-3.907862677860617
1.0,3.823221834662309,8.63412258,-2.0980274763484332,9.659514696020944,-3.948498891068695
1.0,3.8134086041616966,8.63446994,-2.0982011563484337,9.677208149377915,-3.988099157711765
1.0,3.803809884402352,8.63482796,-2.098380166348434,9.694208801139093,-4.026852111711578
1.0,3.7943147055680884,8.6351888,-2.0985605863484333,9.711069905131279,-4.065193622413901
1.0,3.78473431530598,8.63557694,-2.0987546563484334,9.729057904447371,-4.103903327402094
1.0,3.7744440419278975,8.6360622,-2.098997286348433,9.752252633518372,-4.14554974728931
1.0,3.7658811952502553,8.63653354,-2.0992329563484335,9.777242189867646,-4.180272345366658
1.0,3.759883073012145,8.63692707,-2.0994297213484336,9.798809075341726,-4.204658533002735
1.0,3.75519049341683,8.63725765,-2.0995950113484336,9.816798364509227,-4.223759318759186
1.0,3.7508924714469205,8.63756066,-2.0997465163484335,9.832655143138458,-4.241254364476349
1.0,3.746206317122966,8.63785885,-2.0998956113484337,9.847958664176193,-4.26029727758242
1.0,3.7410014063057617,8.63813744,-2.100034906348433,9.86194533257373,-4.281395500595452
1.0,3.735523362613036,8.63839512,-2.1001637463484335,9.874612782094362,-4.303565320424006
1.0,3.731579015609343,8.63857114,-2.1002517563484333,9.883084888613803,-4.319518847090969
1.0,3.7269459308041655,8.63876742,-2.1003498963484337,9.892532907509125,-4.338247381471235
1.0,3.724198582889183,8.63887479,-2.100403581348433,9.897657106049072,-4.349344138578091
1.0,3.7187375720894393,8.63907037,-2.1005013713484337,9.906536624040834,-4.371383691472952
1.0,3.712991632806703,8.63924609,-2.1005892313484336,9.914952170435486,-4.394543241750829
1.0,3.7076240593332,8.63938894,-2.1006606563484334,9.922018284910482,-4.416156242973354
1.0,3.7013060169916696,8.63953458,-2.100733476348433,9.928915772445325,-4.4415742114478105
1.0,3.694059610620688,8.63968017,-2.1008062713484335,9.93594330624208,-4.470705514325827
1.0,3.686697164517405,8.6398114,-2.100871886348433,9.94246007956442,-4.500286350306968
1.0,3.6796004262517745,8.63992456,-2.1009284663484338,9.948276787241658,-4.528786485913087
1.0,3.672584761656044,8.64002652,-2.100979446348433,9.953583377798745,-4.556951295591088
1.0,3.6655203168725166,8.64012036,-2.101026366348433,9.958578263912262,-4.585302777377782
1.0,3.658310613132541,8.64020701,-2.101069691348433,9.963037455021194,-4.614228248651897
1.0,3.6502754696561275,8.64029322,-2.1011127963484335,9.96752481010871,-4.646455019906861
1.0,3.641783321192717,8.64037523,-2.1011538013484334,9.97185164943466,-4.68050560227766
1.0,3.6335622227648416,8.64044931,-2.101190841348433,9.975786130951615,-4.713464109341762
1.0,3.625705638750944,8.64051921,-2.101225791348434,9.979466424617636,-4.7449603231036726
1.0,3.6194812871074853,8.64057604,-2.101254206348433,9.982407200212965,-4.769914611000628
1.0,3.613086856766823,8.64063434,-2.1012833563484334,9.985385961994696,-4.79555056410489
1.0,3.606793029459192,8.64068759,-2.1013099813484337,9.988075033131896,-4.820779161707993
1.0,3.599646644595481,8.64073867,-2.101335521348433,9.990645905209133,-4.8494157367177815
1.0,3.5912603851602007,8.64078754,-2.1013599563484333,9.993138383144025,-4.883009653998809
1.0,3.581529329991602,8.64084202,-2.101387196348433,9.995626684097044,-4.92198841111111
1.0,3.569503885856675,8.64089357,-2.101412971348433,9.998399981712177,-4.97014167950136
1.0,3.5563115122842928,8.6409474,-2.1014398863484334,10.001190505131047,-5.022965057023531
1.0,3.541274656795361,8.64101266,-2.101472516348433,10.004089975086563,-5.083177660443666
1.0,3.5232206392879117,8.64108632,-2.101509346348433,10.007244934059761,-5.155467481354189
1.0,3.5029288498929545,8.64113426,-2.101533316348433,10.010472537436948,-5.236682538455626
1.0,3.4767556710373793,8.64117666,-2.101554516348433,10.014293251716127,-5.341417728892842
1.0,3.460333509561567,8.64120273,-2.1015675513484333,10.016564131403731,-5.407132344227636
1.0,3.449295339815011,8.64121987,-2.1015761213484336,10.01802607003668,-5.45130226861941
1.0,3.4391515473617345,8.64123469,-2.101583531348433,10.019284157493704,-5.49189228139646
1.0,3.4277816079332535,8.6412508,-2.1015915863484333,10.020590387138805,-5.537388060749257
1.0,3.416290434753523,8.64126617,-2.1015992713484333,10.02181175515782,-5.583368099454928
1.0,3.40489535128582,8.64128208,-2.1016072263484333,10.022937018494641,-5.628964339995879
1.0,3.39290464404785,8.64130178,-2.101617076348433,10.024042526998752,-5.6769468772559915
1.0,3.380653327461057,8.64132327,-2.101627821348433,10.025096452067011,-5.725973606046526
1.0,3.3688744123023926,8.64134185,-2.1016371113484333,10.026043130022163,-5.773107843687335
1.0,3.356552182373296,8.64135698,-2.101644676348433,10.02697305602777,-5.822411940866105
1.0,3.3455087820049227,8.64136734,-2.1016498563484336,10.027760463923967,-5.866595920297409
1.0,3.3335892484537104,8.64137592,-2.1016541463484333,10.028559866545628,-5.914282578285488
1.0,3.3214532478785825,8.64138325,-2.1016578113484337,10.029327356326,-5.962833895335759
1.0,3.3105651925026134,8.64138954,-2.1016609563484336,10.029981637073108,-6.006392415835227
1.0,3.29876719109457,8.64139618,-2.101664276348433,10.030650717205543,-6.053591115881921
1.0,3.2872344934242714,8.64140283,-2.1016676013484337,10.031268659527667,-6.099728495555119
1.0,3.2768125219113386,8.64139794,-2.101665156348433,10.031786842563294,-6.141411422058058
1.0,3.2649005671077838,8.64140015,-2.101666261348434,10.032335853580285,-6.189061527243759
1.0,3.2522644665983,8.64140085,-2.1016666113484335,10.03288779504902,-6.239606668431444
1.0,3.2383924968014477,8.64135961,-2.1016459913484336,10.033457934726174,-6.2950533583367125
1.0,3.2251794392890343,8.64138141,-2.101656891348433,10.033971505640258,-6.347927282928683
1.0,3.2122952854273628,8.64139104,-2.1016617063484335,10.034450772585448,-6.3994737492779254
1.0,3.198241064535549,8.64138877,-2.1016605713484338,10.034951550957308,-6.455688264180126
1.0,3.18416337115453,8.6413789,-2.101655636348433,10.035429337912952,-6.511989253021486
1.0,3.169898135060921,8.64134184,-2.101637106348434,10.035893005305349,-6.56901289188622
1.0,3.155081855268906,8.64130733,-2.1016198513484334,10.036359772950007,-6.628243619438868
1.05,4.7634640497399126,8.63697852,-2.088860796813464,5.6020599913279625,-0.16919671361799515
1.05,4.745972247880983,8.64105641,-2.090899741813464,5.903089986991944,-0.24324171451709525
1.05,4.730470152008328,8.64422239,-2.092482731813464,6.079181246047625,-0.30841623585067346
1.05,4.717741308030208,8.6466519,-2.0936974868134643,6.204119982655925,-0.36176093124417885
1.05,4.707450136694763,8.64854453,-2.0946438018134645,6.301029995663981,-0.40481833279320634
1.05,4.699068222823317,8.65005726,-2.0954001668134645,6.380211241711606,-0.439858720747755
1.05,4.691853027973191,8.65134443,-2.0960437518134643,6.447158031342219,-0.4700068403419083
1.05,4.686358619887352,8.65232107,-2.096532071813464,6.499874091333458,-0.4929609050976588
1.05,4.6810211101075,8.65326935,-2.0970062118134645,6.553075313185409,-0.5152592234484754
1.05,4.675690586998707,8.65421634,-2.097479706813464,6.6080076730758375,-0.537528460096716
1.05,4.67032194352427,8.65516968,-2.0979563768134644,6.664738506046676,-0.5599562347822853
