Mass,logT,logg,logR,logtau,logL
0.45,4.020009253737909,7.71561162,-1.8121656432978366,8.592697265513035,-2.5895904187499967
0.45,4.0169339747180155,7.71620015,-1.812459822288214,8.601567656719714,-2.6024800577947653
0.45,4.013831745281248,7.71678973,-1.8127546062998525,8.610477039558955,-2.6154785707232886
0.45,4.0106985654124045,7.71738137,-1.813050808218206,8.619437080612764,-2.6286029136332374
0.45,4.007539535499379,7.71797261,-1.8133463999506967,8.62843082467368,-2.641830251352546
0.45,4.004337610072838,7.7185658,-1.813643005903223,8.637506340458431,-2.655231187689327
0.45,4.00108569392094,7.71916055,-1.8139402212906979,8.64668146821929,-2.668833589329406
0.45,3.9977678934692586,7.71975919,-1.8142396752516283,8.655999348023427,-2.682703415611026
0.45,3.9943848348525255,7.72035964,-1.8145397431222188,8.66545537451351,-2.696836116743232
0.45,3.99091903176955,7.72096491,-1.8148424638901444,8.675096954616986,-2.7113046148123163
0.45,3.987375905469184,7.72157297,-1.815146619385959,8.68490655337391,-2.726085175097384
0.45,3.9837431565943002,7.72218596,-1.8154530287687471,8.694916901713185,-2.741229147080611
0.45,3.980026509085973,7.72280288,-1.8157612882256688,8.705109882369161,-2.75671262285655
0.45,3.9762293733101544,7.72342342,-1.8160718102725242,8.71547460244265,-2.7725217133860567
0.45,3.9723571151547525,7.72404689,-1.8163833725439507,8.725994809682179,-2.788634203626786
0.45,3.9684152633881338,7.72467278,-1.816696386436389,8.73665397452095,-2.8050275245274103
0.45,3.9644108288907063,7.72530018,-1.817010035705037,8.74743169640908,-2.821672694502016
0.45,3.960350585484717,7.72592834,-1.8173239116562032,8.758308227420246,-2.8385417931859713
0.45,3.956242211032507,7.72655653,-1.8176380146177833,8.769263050232645,-2.855603448289745
0.45,3.952092660606549,7.72718449,-1.8179523449183852,8.780278274297928,-2.8728296753148066
0.45,3.947907138851301,7.72781147,-1.8182656704925526,8.79133970396514,-2.890198749247895
0.45,3.9436908092481056,7.72843569,-1.818577577907055,8.802431626430723,-2.907688268427989
0.45,3.939448886220423,7.72905611,-1.818888063942009,8.81353982537397,-2.925276393688123
0.45,3.9351857891073805,7.72967233,-1.8191963020281825,8.824653373259425,-2.942944999922832
0.45,3.9309055791801693,7.73028372,-1.8195018752497856,8.83576303239499,-2.9606771701108987
0.45,3.926611111519129,7.73088956,-1.8198047778243944,8.846863143492534,-2.978460869275939
0.45,3.9223005600168928,7.73149098,-1.8201054165520578,8.857959538753414,-2.996304523615408
0.45,3.917983815479779,7.73208613,-1.8204029609328527,8.869026379019232,-3.0141667204419154
0.45,3.9136596080849393,7.73267526,-1.8206974044604454,8.880069168192309,-3.03205268014617
0.45,3.909328992207412,7.73325769,-1.8209887406859988,8.891085645675224,-3.0499575606960803
0.45,3.904984962242611,7.73383539,-1.8212777905313025,8.902095073904173,-3.0679112947363714
0.45,3.900642176655413,7.73440638,-1.821563307510364,8.91306335780371,-3.0858535284349404
0.45,3.896295903196085,7.73497096,-1.8218452845250062,8.924002955858164,-3.103803177520934
0.45,3.8919411694162926,7.73552972,-1.8221249579458232,8.934929552227029,-3.121780848749301
0.45,3.887578465247007,7.73608389,-1.822401908473066,8.945844958266546,-3.1397857911804286
0.45,3.883223928568042,7.73663072,-1.822675300799098,8.95670961608503,-3.157750826487376
0.45,3.87886644027816,7.73717192,-1.8229459585859722,8.96755499600828,-3.1757219594857977
0.45,3.8745086921005725,7.73770754,-1.823213876611106,8.97837679560287,-3.193688512449751
0.45,3.8701560233099457,7.73823819,-1.8234790496972542,8.989164940987468,-3.2116299010451828
0.45,3.865823507236125,7.73876165,-1.8237406406936083,8.999883897567205,-3.229483474498345
0.45,3.861503363966345,7.73927923,-1.823999475540141,9.010556047006393,-3.2472815976427163
0.45,3.8571999078032984,7.73979166,-1.8242559657154662,9.021172754203103,-3.265007783294556
0.45,3.8529285978917733,7.7402978,-1.8245088567331431,9.031698435739836,-3.2825993011044132
0.45,3.848700882420264,7.74079685,-1.8247585591996942,9.0421074980295,-3.300009220083832
0.45,3.844513427570269,7.74129082,-1.825005484750266,9.05241150098894,-3.3172529365461374
0.45,3.840379839622036,7.74177832,-1.8252492111073702,9.0625782240865,-3.334274706256962
0.45,3.8363042617909144,7.74226006,-1.825490150491739,9.07259763522735,-3.3510588406144763
0.45,3.8323007910827966,7.74273465,-1.8257274623525175,9.082437077265082,-3.367547203607784
0.45,3.8283728000218806,7.74320299,-1.8259615588092373,9.092088036627052,-3.3837275675002583
0.45,3.8245332024529857,7.74366419,-1.8261920162258531,9.101520934567091,-3.3995471909502877
0.45,3.8207870532549597,7.74411942,-1.8264196659056247,9.110724354380904,-3.4149871212691845
0.45,3.817147697426441,7.74456886,-1.8266445033671916,9.119667547848643,-3.4299938491688517
0.45,3.813627724411932,7.7450124,-1.8268661051650628,9.128319123650986,-3.444517333399203
0.45,3.81023700881883,7.74545111,-1.8270853047347018,9.136658430070252,-3.4585188966521603
0.45,3.8067950082073683,7.74591151,-1.8273155204994147,9.145135470043797,-3.472747314253496
0.45,3.8017886069876714,7.74661649,-1.8276679995760543,9.157548634215887,-3.493478003132595
0.45,3.7946095763403913,7.74770746,-1.828213647181716,9.175527468556595,-3.523285093692641
0.45,3.786906285800013,7.7489464,-1.8288332144255042,9.194917646048562,-3.555336963327262
0.45,3.7796413828671773,7.75018889,-1.8294545098472506,9.213262683510136,-3.5856391576070386
0.45,3.7727198133219204,7.75149601,-1.8301079335832906,9.230853393241418,-3.6146325549512346
0.45,3.766249963577058,7.75280244,-1.8307610735505964,9.24741445828227,-3.6418184151150035
0.45,3.7600352987037615,7.7540684,-1.8313940264783408,9.263459474823836,-3.6679430120274987
0.45,3.753838604677704,7.75533433,-1.8320270551892412,9.279702525542078,-3.693995705146131
0.45,3.7477098072210784,7.75667263,-1.8326962546976355,9.296325518141087,-3.7198491880074487
0.45,3.741962270952861,7.75802428,-1.833372016320207,9.31287353179842,-3.744191009068899
0.45,3.736559734447278,7.75932613,-1.8340228457510837,9.329666712908788,-3.767102955832285
0.45,3.7313618817408005,7.76061519,-1.8346673995640765,9.347491211124726,-3.789183429619206
0.45,3.7264757506264354,7.76190785,-1.8353137658945522,9.366520078894746,-3.810020658477103
0.45,3.7219887547826995,7.76319114,-1.8359555332322919,9.386689050400705,-3.8292519396785343
0.45,3.717763383833712,7.76445187,-1.836585823727941,9.407987118762243,-3.8474141456282758
0.45,3.7136876697240413,7.76566421,-1.837192142012057,9.43018893805768,-3.8649293568856775
0.45,3.7096453107715908,7.76682726,-1.83777352694748,9.453067171818772,-3.8822618100564417
0.45,3.705672939880116,7.76793774,-1.8383290167155923,9.476118324957207,-3.8992617917750425
0.45,3.7017902903781046,7.76899365,-1.8388567878745485,9.49891731478062,-3.91584832430046
0.45,3.697990208625432,7.76998798,-1.8393537197386798,9.521092820534939,-3.93204294501823
0.45,3.6937066403465257,7.77104253,-1.8398810113384845,9.545264303560556,-3.950231779617809
0.45,3.6897238427669143,7.77193371,-1.8403268173295002,9.56816110976507,-3.9670541615553336
0.45,3.686272524922221,7.77263613,-1.8406779091313292,9.589910970843983,-3.9815618025772506
0.45,3.683000533802585,7.77323769,-1.8409786381779727,9.610623331652953,-3.995251313204639
0.45,3.6797160344407183,7.77378199,-1.8412509884162491,9.630392682524057,-4.008933596910972
0.45,3.6762511079120612,7.77429576,-1.8415079075463991,9.649301165501438,-4.0233071645564715
0.45,3.6727671164928943,7.77476052,-1.8417402620942385,9.667420636442309,-4.0377078730299605
0.45,3.669120408550177,7.77519916,-1.8419597258535232,9.684814313862994,-4.052733287065994
0.45,3.6652649479204524,7.77562679,-1.8421732238880324,9.701538110093866,-4.068582782654019
0.45,3.661126611491453,7.77604712,-1.8423833528686817,9.717641715479076,-4.085556530234026
0.45,3.6569127990989094,7.77645149,-1.8425856763563608,9.733169488637786,-4.102816172312553
0.45,3.6525993011958984,7.7768383,-1.84277909675997,9.748161192982437,-4.120456837239241
0.45,3.6479971015089268,7.77722315,-1.8429715162327989,9.762652610293804,-4.139250631186563
0.45,3.643212553841304,7.77759553,-1.8431577130045864,9.776676055186059,-4.158761191290502
0.45,3.6382034870405286,7.77796156,-1.8433407255208953,9.790260809073082,-4.17916343330524
0.45,3.632795363598225,7.77832439,-1.8435221171438576,9.803661377211073,-4.201158746426545
0.45,3.6270534414490267,7.778663,-1.8436914321053097,9.816278694120454,-4.224465066466944
0.45,3.621142170655939,7.77896345,-1.8438416411553573,9.827982023030309,-4.248410622964039
0.45,3.6152920968594047,7.77922098,-1.8439704144536138,9.838913286046347,-4.272068422385279
0.45,3.6090503575119435,7.77946836,-1.844094125069028,9.849523951314628,-4.2972827766057335
0.45,3.6030424151678213,7.77969257,-1.8442062273784516,9.859424128764736,-4.321538707508627
0.45,3.596694256773092,7.77992735,-1.8443235930031123,9.86908743957332,-4.347166076838191
0.45,3.5905927069309955,7.780152,-1.844435929092472,9.878190318428045,-4.3717969041339115
0.45,3.5843620310396798,7.78037229,-1.8445460684797577,9.887093355780578,-4.396939946571111
0.45,3.5779986978153864,7.7805836,-1.8446517395242843,9.895783313654153,-4.422604555059735
0.45,3.5714509729719817,7.78078083,-1.844750362837659,9.904275727935183,-4.448992882009476
0.45,3.5646752470574037,7.78096689,-1.844843374794061,9.912579657352683,-4.476281727279928
0.45,3.5576615475169873,7.78114934,-1.8449346157322726,9.920720383798256,-4.504519098748703
0.45,3.5503735421776508,7.78132327,-1.8450215504937206,9.928759319319617,-4.53384504028449
0.45,3.5427733707214837,7.78147928,-1.8450995881704086,9.93674630923246,-4.564401655107159
0.45,3.534470662031065,7.7816171,-1.845168505437566,9.944709827710188,-4.5977502549619444
0.45,3.5264812917293193,7.7817273,-1.845223577189712,9.952380321428187,-4.629817966585584
0.45,3.5179216059011016,7.78183034,-1.8452751149402287,9.960293598719403,-4.664159727258723
0.45,3.509202347537623,7.78192985,-1.8453248662547808,9.968205565298872,-4.6991362434148805
0.45,3.5001431683557627,7.78203143,-1.845375628961965,9.976235038559938,-4.735474599444566
0.45,3.4909344461843865,7.78212745,-1.845423642563463,9.984337622498773,-4.772405482357259
0.45,3.481153274806365,7.78222094,-1.845470393146432,9.992576402736967,-4.811623633237739
0.45,3.471359168185556,7.78230522,-1.8455125560796264,10.000722498998725,-4.850884374388303
0.45,3.461334307213348,7.78238261,-1.845551223612432,10.008920664991342,-4.891061204823172
0.45,3.45113767076406,7.78245364,-1.8455867447872645,10.017123529556358,-4.931918778869065
0.45,3.440771360556397,7.78252254,-1.8456212188531373,10.025322663122699,-4.97345286103448
0.45,3.4304255439629503,7.7825903,-1.8456550830998524,10.03350939956459,-5.0149039178941
0.45,3.419560955595019,7.78265726,-1.8456885561711547,10.041762073145488,-5.058429249230303
0.45,3.408841673838864,7.7827188,-1.8457193186671583,10.049829869141217,-5.1013679393002445
0.45,3.3979988255336786,7.78277803,-1.8457489454919143,10.057880156048695,-5.144798531324378
0.45,3.3870715000020817,7.78283671,-1.8457782679731671,10.065864545372197,-5.188566482087539
0.45,3.3760796790004606,7.78289133,-1.8458056228189432,10.07376232730752,-5.232588408767356
0.45,3.3650375077679184,7.78294231,-1.8458310972006835,10.081570159642899,-5.276807985638098
0.45,3.3539519304204233,7.7829905,-1.8458551723024805,10.08927015385209,-5.321198677613795
0.45,3.3430928326307114,7.78303454,-1.8458771912458616,10.096850944941798,-5.364679108429982
0.45,3.331640483790258,7.78307805,-1.8458989486343615,10.104442723601784,-5.4105318888696265
0.45,3.3205405669914008,7.78311953,-1.8459197001572623,10.111724126311096,-5.454973210269346
0.45,3.3093890670769053,7.78316155,-1.8459407153681757,10.118900652191208,-5.4996212672591085
0.45,3.2982507136204897,7.78320259,-1.8459612499627747,10.125933542195442,-5.544215500330991
0.45,3.287134015209962,7.78324169,-1.8459807784310627,10.132814693620693,-5.588721443774773
0.45,3.276024969236911,7.78327917,-1.845999519580599,10.139544739806597,-5.633195133487886
0.45,3.2649390073050997,7.78331272,-1.8460162909678597,10.146115006648344,-5.677572489621438
0.45,3.254308194280251,7.78334202,-1.8460309609890422,10.152518581755002,-5.720125030891278
0.45,3.242843689442495,7.78337311,-1.846046507373202,10.158951406108224,-5.76601413728744
0.45,3.231902725840728,7.78340389,-1.8460618791339967,10.164995492873825,-5.809808785517331
0.45,3.2209833031047563,7.78343394,-1.8460769010669078,10.170891865333635,-5.853516518649803
0.45,3.2101250645141803,7.78346255,-1.8460912227520774,10.176620775384281,-5.896978104243177
0.45,3.1998554865969346,7.78348901,-1.846104449926705,10.182182319795865,-5.938082832825838
0.45,3.18936879530921,7.78351581,-1.8461178527066062,10.187673261131902,-5.980056460748679
0.45,3.178112589489104,7.78354362,-1.8461317377219932,10.193108729612327,-6.025109016104251
0.45,3.1675572235701623,7.78356958,-1.8461447033106602,10.198131492611632,-6.067356488024516
0.5,4.8072745701466655,7.41667857,-1.639820359488572,4.903089986991944,0.9041613536384985
0.5,4.783999686292695,7.44235276,-1.6526574997545036,5.204119982655925,0.7853876731106382
0.5,4.768267190069446,7.46013465,-1.661548374469377,5.380211241711606,0.704675755671701
0.5,4.755980492956789,7.47412888,-1.6685454931988628,5.505149978319906,0.6415347176489387
0.5,4.745684237412342,7.48584623,-1.6744041584912823,5.6020599913279625,0.5886322614860586
0.5,4.732969293800753,7.50029392,-1.6816282483484706,5.7153314215526345,0.5233250631689509
0.5,4.720386563593115,7.51435733,-1.6886598670878155,5.8179299049062925,0.4589305553304347
0.5,4.708130001356304,7.527817,-1.695389715927475,5.910602796333803,0.39644468051497617
0.5,4.695963707790817,7.54078175,-1.7018721669859818,5.9952138562361945,0.33481475678825895
0.5,4.683827841639953,7.55315565,-1.7080590371105373,6.072070773962123,0.27389737455329066
0.5,4.671875800000661,7.56478313,-1.7138728255158202,6.141564524867459,0.21446174780159924
0.5,4.660086042519364,7.57571304,-1.7193377493237092,6.2049562795473365,0.15637284554493885
0.5,4.64845349622494,7.58599676,-1.7244795619577589,6.263263385831817,0.09955887501070786
0.5,4.636917577088936,7.59570248,-1.7293323771667595,6.317384428259402,0.043709477041301875
0.5,4.625576109100976,7.60482183,-1.7338921575495774,6.367879554489406,-0.01077575011754453
0.5,4.6142727578131035,7.61347759,-1.738220076770131,6.415550075416518,-0.06464490767719787
0.5,4.603150705042434,7.62163394,-1.7422983179489684,6.460591775220734,-0.11728948807445821
0.5,4.592060381984254,7.62941101,-1.7461865389707414,6.503641581459852,-0.16942775452314005
0.5,4.581095826114893,7.63679483,-1.7498785504807677,6.544820334957543,-0.22066988237445065
0.5,4.570308421763623,7.64382326,-1.7533927189431062,6.584528082529226,-0.2708479103502736
0.5,4.559607022432644,7.65057445,-1.7567682969631648,6.623166146067296,-0.3204045684393903
0.5,4.548880376108056,7.65706829,-1.7600154599326416,6.660800139268543,-0.36980520262684086
0.5,4.538313805686294,7.66323788,-1.763099996329251,6.697292999735131,-0.41824086641879077
0.5,4.52782334950396,7.66914677,-1.766054672251745,6.733018453104346,-0.46611158420264465
0.5,4.517390943450497,7.67480307,-1.768882905190281,6.768058038186523,-0.5134977172955899
0.5,4.507112647839829,7.68019946,-1.7715809730674679,6.802462700133031,-0.5600073106601546
0.5,4.496975759677136,7.68536485,-1.7741637652290352,6.83647394044892,-0.6057201323816529
0.5,4.486890146986538,7.69033001,-1.7766462841960924,6.870226405282065,-0.6510277582311473
0.5,4.476967859431818,7.69508256,-1.7790225856195656,6.903648727273567,-0.6954694619594842
0.5,4.467109911309425,7.69966073,-1.7813115904531511,6.9369253731168214,-0.7394793997209871
0.5,4.457303183912952,7.70405882,-1.7835107058516648,6.969990738967436,-0.7831044108405198
0.5,4.44771687695974,7.70825724,-1.7856097351864024,7.002810758785582,-0.8256480356304938
0.5,4.438112553283719,7.71231785,-1.7876400893339015,7.035683836182485,-0.8681259341558061
0.5,4.428758635970786,7.71618702,-1.7895746044925378,7.068347671251997,-0.9094108412303966
0.5,4.4193765684621065,7.71993476,-1.7914486402057506,7.101163270314561,-0.950686769074215
0.5,4.410264871929162,7.7235012,-1.7932319005158803,7.133819512441823,-0.9906999927860971
0.5,4.401125935062101,7.72696194,-1.794962162026645,7.166711263281751,-1.0307165497334132
0.5,4.392181282103277,7.73026732,-1.7966149191988818,7.199509994883744,-1.069800558547966
0.5,4.3833731026639065,7.73344786,-1.7982049479906628,7.232474644071464,-1.1082137181544878
0.5,4.374781598500612,7.73649844,-1.7997303533448092,7.265632540645571,-1.1456303345019776
0.5,4.36616323872793,7.73946649,-1.801214525059523,7.299146071768971,-1.1830717760340412
0.5,4.357854136919644,7.74228709,-1.8026249220573143,7.332635766581564,-1.2191287630456216
0.5,4.349653947158308,7.74501867,-1.803990619740066,7.366558361276709,-1.254661247348207
0.5,4.341583605440695,7.74765411,-1.8053083898116729,7.400735664947059,-1.2895779913967882
0.5,4.333625749981038,7.75019648,-1.8065793814025428,7.435130568835421,-1.3239517550339943
0.5,4.325787289531607,7.75264731,-1.8078047751743351,7.469693622496625,-1.3577564961474524
0.5,4.318061641628572,7.75501146,-1.808986988530086,7.504407514767049,-1.391023186598871
0.5,4.310442784912064,7.75729296,-1.8101276744717316,7.539238113128726,-1.423780244087466
0.5,4.302921196014511,7.75949455,-1.8112285175742702,7.574138033139846,-1.4560681194639462
